,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,21:36
,>>> Analyzed user:,LTHlondon
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
22,297605605,Nigel Betteridge #AllLivesMatter,Nigel_95,"Amateur Photographer, Glider pilot, Music lover. Concerned about world population growth. Don't shoot the messenger #photography #gliding #music #overpopulation",http://pbs.twimg.com/profile_images/1351034712/2010_0054_ME_720p__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-05-12 19:56:00,Northamptonshire UK,,False,2007,2628,43544,57,25909,False,
23,1278734306542850049,BabyBee,BellyBee900,,http://pbs.twimg.com/profile_images/1287943564090056705/BX2NdgrE_normal.jpg,,2020-07-02 16:56:38,,,False,9,26,486,0,1002,False,
24,1247900403930259460,Rodger roadkill,RoadkillRodger,"Brexiter, retired, ex Labour supporter 50 years. English Democrat. We need to take our country back. Queen fan and gooner 60 years plus",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-04-08 14:57:54,,,False,107,289,784,0,1893,False,
25,55715522,Rauly,RaulMiranda1981,"it all started when I was born, and it has continued ever since.",http://pbs.twimg.com/profile_images/1185341353305214977/j2cosrca_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-07-11 00:57:57,,,False,264,1315,7512,9,5788,False,
26,894243621955915777,Paula 💚🧡💙❤💜🖤💛,PaulaHethering7,"Being me, no DM's. Want all elderly, veterans and homeless looked after. #Brexiteer #Conservative #Trump2020 #AllLivesMattter",http://pbs.twimg.com/profile_images/1266022796943122434/EQZezhiQ_normal.jpg,,2017-08-06 17:07:48,"North West, England",,False,1676,2305,4683,0,19409,False,
27,2258862283,Keep your distance...,MichaelEarlsC,"Right of centre, but that's about 90% of the populous. I do believe we are witnessing the downfall of Western Civilisation.
Retweets not endorsements.",http://pbs.twimg.com/profile_images/560828968828272640/D-swpDc0_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2013-12-23 12:17:00,"East, England",,False,298,951,1621,1,17030,False,
28,931308217514319877,The SteMan,Ste30479611,Sick of duplicitous and patronising people. Want a fairer world and sustainable living,http://pbs.twimg.com/profile_images/1005513136848371712/b4jLPAGz_normal.jpg,,2017-11-16 23:49:16,"Inglaterra, Reino Unido",,False,486,1118,17107,0,52303,False,
29,1082731737753489408,Simon Jackson,SimonJa83385295,,http://pbs.twimg.com/profile_images/1286677621405814790/9rbgDCO7_normal.jpg,,2019-01-08 20:12:17,"London, England",,True,3216,4870,35224,1,66022,False,
30,2829713653,Chocolate and Qigong,QigongChocolate,"""All men are frauds. The only difference between them is that some admit it. I myself deny it.""
H.L.Mencken",http://pbs.twimg.com/profile_images/1179836506539778048/UNXvQLiH_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2014-09-24 10:50:43,,,False,140,1610,1714,1,2599,False,
31,1260147053713403904,keepingitsimple,keepitsimple369,,http://pbs.twimg.com/profile_images/1260150579193622529/dzzTVxKv_normal.jpg,,2020-05-12 09:57:36,,,False,1756,2655,9563,1,10653,False,
32,1000273831758581760,S Murphy,Suse_Susie,Dyslexic so I apologise for my grammar. love my country 🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧🏴󠁧󠁢󠁥󠁮󠁧󠁿no dm please. #ScumMedia,http://pbs.twimg.com/profile_images/1283781818769080322/7M5CJJCV_normal.jpg,,2018-05-26 07:14:00,,,False,2784,3732,11071,3,17050,False,
33,36124151,Antoinette Green,Antoinette89,,http://pbs.twimg.com/profile_images/1171790278/n1191598010_30156196_4643_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2009-04-28 17:26:40,,,False,160,1405,393,0,8620,False,
34,1263894432446910465,Lee Cohen🇺🇸🇬🇧,Leesco3,"#Anglosphere #Boris #Brexit #FreeSpeech #Liberty #MAGA #Sovereignty For God, Crown and Country. Bless our Military and Law Enforcement",http://pbs.twimg.com/profile_images/1267141081516453889/XSd4d8mm_normal.jpg,,2020-05-22 18:08:29,,,False,2544,2599,316,0,700,False,
35,1267582181507043330,Lisajones697510,lisajones697510,"💹Forex trader.
⚡influencer.
⚡bitcoin investor.
⚡forex trader and mentor.📊
⚡founder/ceo cryptofx.
⚡i buy Bitcoin at Good rate inbox me.📲",http://pbs.twimg.com/profile_images/1267583733416300552/JkrOxq8Q_normal.jpg,,2020-06-01 22:22:14,New Orleans Louisiana ,,False,13,57,7,0,0,False,
36,1249523244836614144,Citizenken,Citizenken7,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-04-13 02:22:36,,,False,57,115,463,0,3811,False,
37,1249045337643220992,zimbo,zimbo81180387,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-04-11 18:43:30,,,False,1174,4086,10553,2,11669,False,
38,1202944883943706626,Lette,dilligafpdh,"🇬🇧🌱 Love all animals, adore my rescue Staffie, despise all abuse & wish payback on the inhumane abusers. Local strays 🐱 know where to get decent b&b.",http://pbs.twimg.com/profile_images/1219677145355767809/-O47chhj_normal.jpg,,2019-12-06 13:37:29,,,False,499,630,4541,2,27880,False,
39,560392870,Busy Eating Crayons 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇳🇱,Stanhope2011VJ,"🏴󠁧󠁢󠁷󠁬󠁳󠁿🇳🇱 Welsh, ex Gunner, Gooner 49, Love Europe Hate EU, mountain biker, Munro, father of 3 beautiful children.",http://pbs.twimg.com/profile_images/1274256861861236736/FflzgIb__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-22 16:04:52,Cymru Wales en Nederland,,False,5826,6123,18308,4,40983,False,
40,1263652914796601345,Mermaid,Mermaid76346490,"Loves Fish 🐟 Brexit,  Farage. Ex Labour, lent Boris my vote. No #FBPE. #BLMTerrorists. White British, and proud of my country. Hate Islam.",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-05-22 02:08:44,"Inglaterra, Reino Unido",,False,643,1010,1910,0,21773,False,
41,991264501,Mark Jeffery,stamford80,,http://pbs.twimg.com/profile_images/610842063689633793/PAmQA6la_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-12-05 16:09:51,,,False,155,844,612,0,63848,False,
42,1214513949208653824,Monty Pickleton 🇬🇧,3rdEyeView2,New to this Tweeter thing. British patriot. Life is a paradox.,http://pbs.twimg.com/profile_images/1251829197548462080/lIDpm3Oc_normal.jpg,,2020-01-07 11:47:53,"South West, England",,False,116,962,2709,0,6093,False,
43,1143335214,H,foxache1000,W.A.T.P.         🔴⚪🔵          G.S.T.Q.,http://pbs.twimg.com/profile_images/861008207426310144/_B4s7t5d_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-02-02 20:28:02,,,False,258,861,178,2,2256,False,
44,937901579335761920,Sarah ✌,sumdizyhoor1804,"Love ALL Animals 🐇🐕
Paul J Watsons my prophet.
Morrisseys a genius 🎼
Man City TID ⚽
#BREXIT
#TRUMP #MAGA 
#StopIslam #BanSharia 
#TommyRobinson 📢",http://pbs.twimg.com/profile_images/1015406459079872512/1j0Tv_NU_normal.jpg,,2017-12-05 04:28:56,"Manchester, England",,False,5228,5542,5380,1,41287,False,
45,928650094261481473,The Boxing Gent,BoxGent001,"FA qualified coach - thoughts are my own and in no way affiliated with companies or projects I represent  - DMs for business only 
#ItsOkToTalk  #COYW",http://pbs.twimg.com/profile_images/1259539290142490630/AAt0TYrl_normal.jpg,,2017-11-09 15:46:50,Costa Del Sutton ,,False,727,2699,17498,0,31461,False,
46,365466086,Kirkus,KirkusMax1mus,,http://pbs.twimg.com/profile_images/453923483798765569/anhiubSQ_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-08-31 13:56:15,,,False,36,182,307,0,230,False,
47,1132174553910849536,Stuart Grant,Stubster76,You cannot scare me! im always scared.. 😆,http://pbs.twimg.com/profile_images/1285188917977907201/WUDA9Tdd_normal.jpg,,2019-05-25 06:40:23,"Glasgow, Scotland",,False,187,1115,501,0,1102,False,
48,1249649115870437376,Big Jonathan,OfficerBussi,the brown noise,http://pbs.twimg.com/profile_images/1266081891469459456/o-OApB3a_normal.jpg,,2020-04-13 10:42:31,,,False,16,272,2996,0,2085,False,
49,2913780605,Matt,jawsfan508,"Dad, was a massive gooner, love animals and films. Atheist. Tall for my height. Ricky Gervais is my hero",http://pbs.twimg.com/profile_images/1288244087703863296/5qoByPZK_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-10 13:36:32,"London, England",,False,90,916,917,0,3108,False,
50,1145044076816998401,The MAGA Powers,LucasBu52484254,Centrist pushed to the right by leftist insanity.,http://pbs.twimg.com/profile_images/1217216648572293120/wQyUVk95_normal.jpg,,2019-06-29 18:59:16,,,False,42,519,424,0,8884,False,
