,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-29
,>>> Time:,16:31
,>>> Analyzed user:,benyi68
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
19,797298078,Grinch,TheGrincho29,"Ya viene el cambio, les guste o no!

ni de derecha, ni de izquierda!! ANTIURIBISTA",http://pbs.twimg.com/profile_images/1279848279719792646/kifgk3DK_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-09-02 02:09:52,,,True,4550,5003,11802,2,15763,False,
20,1087888001877843968,Digo Lo Que Pienso,SaleDeMiCabeza,"No hay mucho que describir, solo digo lo que pienso. La libertad de expresión es un derecho y solo hago uso de este. Art 20 de la constitución. Poeta ocasional.",http://pbs.twimg.com/profile_images/1118176591429894144/nnBJIAnE_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2019-01-23 01:41:26,"Saint Helena, Ascension and Tr",,False,3351,3421,3800,1,7451,False,
21,146302347,Andrés R.,AndresRodV,Siempre en deconstrucción @Msambientalismo,http://pbs.twimg.com/profile_images/1162204580089933824/wlkmY7a7_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2010-05-21 03:06:14,Bogotá,,True,3528,3906,4030,4,1725,False,
22,3049820112,crespis moreno,MorenoCrespisf,,http://pbs.twimg.com/profile_images/1142937648358678531/7hB3vo6k_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-02-28 13:50:41,"Bogotá, D.C., Colombia",,False,15,94,113,0,503,False,
23,1278289101196865536,Jorge David,Jorgee1994_,soy un campesino que desea un mejor país para todos. 🐝🐝🥑🥑 #antiuribista,http://pbs.twimg.com/profile_images/1278289229710340101/MYj3QXFC_normal.jpg,,2020-07-01 11:27:36,costeño,,False,3029,2939,254,1,700,False,
24,1473593851,william rios,wiljarilocws,pequeño empresario quebrado,http://pbs.twimg.com/profile_images/1284918736408006656/5zb5Pced_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-06-01 02:07:36,"Bogotá, D.C., Colombia",,True,1445,2330,14745,1,318,False,
25,1261393168794189824,Andres Palmar Parodi,dimeparodi,"Hola. Debidamente informado y un enfermo por la lectura. Respeto, hacia todo, siempre y cuando no dañe la sociedad.",http://pbs.twimg.com/profile_images/1287091193977819136/gYiKtsbG_normal.jpg,,2020-05-15 20:29:21,Donde haya vida.,,False,2160,2020,1855,0,1204,False,
26,531926585,Lina Vanessa M,LinaVanessaM1,"Médica en formación👩‍⚕️ Me fui a ser feliz,no sé cuando vuelvo... De pie ante el mundo y de rodillas ante Dios. #Siguemeytesigo 🥰",http://pbs.twimg.com/profile_images/1119104579977637893/A2uqJnVS_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-03-21 04:47:40,Latinoamérica,,True,3750,3601,9996,4,2058,False,
27,1010513354014773248,@Dianilla,Dimagome1,Abogada Medellín #Antiuribista Sea buena persona y ya,http://pbs.twimg.com/profile_images/1010516980837814272/yaS3tlAV_normal.jpg,,2018-06-23 13:22:12,Colombia,,False,3151,3325,1115,0,6982,False,
28,218144350,Peque,Yamid_photo,"-Fotógrafo-Intento de escritor-Dogfan- Coleccionista de muñecos
🐓CDLM-CARP🐓 🇨🇴🇵🇸",http://pbs.twimg.com/profile_images/1259823117528117250/Ek9B7ghD_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-11-21 15:04:04,colombia,,False,3510,3546,9212,5,8531,False,
29,297471801,MIGUEL CHACON,miguel1ch,,http://pbs.twimg.com/profile_images/1350717466/imagenes_de_todito_019_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-05-12 15:30:54,bogota,,False,870,1325,2601,0,436,False,
30,1274389235567669248,Cacerola rebelde,CacerolaR,No mas guerra! no más corrupción! por una Colombia más justa! rt de #AntiUribistaSigueAntiUribista y #MatarifeLaSerie!,http://pbs.twimg.com/profile_images/1274395953823469571/KmXigyi9_normal.jpg,,2020-06-20 17:10:56,,,False,1238,1220,3565,0,3315,False,
31,1281102265168822272,Capita 2.0 🥑🐝,57Aire,"Odio la guerra a la que nos someten los que cobardemente se esconden tras el poder.
Antiuribista",http://pbs.twimg.com/profile_images/1281103228885663744/tNjJwVEk_normal.jpg,,2020-07-09 05:46:44,Colombia,,False,2342,2531,1210,0,2859,False,
32,480676464,Carolina Arias,CarolinAriastkd,,http://pbs.twimg.com/profile_images/1179184714038611969/oBtsDfBa_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-02-01 19:27:57,"Bogotá, D.C., Colombia",,True,1709,2363,5391,2,34403,False,
33,3239607773,Yinna Ojeda,YinnaOG,Mujer en proceso de deconstrucción 🧘‍♀️,http://pbs.twimg.com/profile_images/1266869090435686402/1uwSJauR_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-06 22:53:55,,,False,816,1187,67,1,738,False,
34,155249669,Sheylla C. Email: Slicar20000@hotmail.com,slicar,"Ingeniero Industrial, especializada en Higiene Ocupacional y Ergonomía en el trabajo. Amante del buen arte, la musica y la fotografia. Viajera y Emprededora.",http://pbs.twimg.com/profile_images/1274851044388937730/0Mo2qvVv_normal.jpg,http://abs.twimg.com/images/themes/theme17/bg.gif,2010-06-13 15:53:25,,,False,1976,3023,198,1,603,False,
35,249398658,Germancho,ger904,"contador público 
Revisor fiscal",http://pbs.twimg.com/profile_images/1186059714804834305/-mj0GKqR_normal.jpg,http://abs.twimg.com/images/themes/theme5/bg.gif,2011-02-08 23:49:10,"Barranquilla, Colombia",,True,2301,2503,736,1,670,False,
36,880748757159223296,Claudia Uribe,uribe_sulay,"Estudiante de derecho📚
Me enorgullece mi origen campesino❤️
Ambientalista♻️
Antiuribista❌
Ciudadana libre y crítica",http://pbs.twimg.com/profile_images/1286872936478056448/teqkG-OE_normal.jpg,,2017-06-30 11:24:02,"Santa Marta, Colombia",,False,4605,3099,7053,1,14639,False,
37,222198811,J A A H,andresavaloo,"fanático de los idiomas, admirador de las artes. Uribe paraco. 🤣",http://pbs.twimg.com/profile_images/1279535352005513216/sLhTadN0_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-12-02 18:51:16,palmira valle,,True,3030,2935,3609,2,2482,False,
38,1191535441545252865,Andrés F Toscano,internetexplota,"si queremos un cambio tiene que ser ahora
#antiuribista 100% 
Petro presidente 2022
#bisexual",http://pbs.twimg.com/profile_images/1287446991006576640/hkxPGWyn_normal.jpg,,2019-11-05 01:59:37,"Washington, DC",,False,3969,4132,1872,0,2031,False,
39,51557756,@juano191,juano191,"Profesional en mercadeo /publicidad y comunicación social /periodismo. #Antiuribista #UnidosSomosMas, #NoSigoPersonas, #PorqueYoSigoOpiniones
#ColombiaProgresa",http://pbs.twimg.com/profile_images/1275271620102414339/qwl6aPnP_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-06-27 21:13:35,Bogota - colombia,,False,4252,4485,7173,5,2335,False,
40,1282332316405293056,Liseth Castro Castro,LisethCa2,"soy sencilla, amo los pequeños placeres que la vida nos brinda,
mi más grande tesoro.
#AntiUribistaSigueAntiUribista",http://pbs.twimg.com/profile_images/1282333345620385792/7qENnFO__normal.jpg,,2020-07-12 15:13:58,"Plato, Colombia",,False,508,676,55,1,127,False,
41,2356006933,Marcela Vega,akamiau,Cronopia.,http://pbs.twimg.com/profile_images/1279475539812782080/QuMDDck-_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-02-22 08:06:27,Colombia,,False,4164,3383,831,0,12726,False,
42,1270751497979117569,jose Castrillon F,joseCas05937168,"seguro firme y decidido. no soy intelectual,no tengo buen léxico de lo que si estoy seguro es que debemos acabar con los corruptos y hacerlos que paguen.",http://pbs.twimg.com/profile_images/1278406277719343106/h2pbYqa6_normal.jpg,,2020-06-10 16:16:10,"Barranquilla, Colombia",,False,1078,1712,191,0,271,False,
43,1245095956233756683,Lulú de Cartoon,SenoraCartoon05,"¡Soy un símbolo sexual! Me gusta criticar lo que veo, siento y pienso de este país 🇨🇴. Sígueme y te sigo.",http://pbs.twimg.com/profile_images/1245096602831896577/FuOvz2vY_normal.jpg,,2020-03-31 21:09:50,,,False,3122,5001,1340,0,1523,False,
44,215817123,Luna Caffroni,LunaCaffroni,"Médica. Ginecóloga y obstetra
Fellow Ginecología Oncológica",http://pbs.twimg.com/profile_images/1278337137872691200/4SKcbE7S_normal.jpg,http://abs.twimg.com/images/themes/theme7/bg.gif,2010-11-15 00:25:09,Colombia,,False,5505,5917,1823,2,1489,False,
45,219686633,Paola Andrea Osorio,Paolaosorior,"Ing Ambiental,
Antiuribista, ambientalista, naturalista🥑🥑🥑🐝🐝🐝🥑🐍🌳🐠🐈",http://pbs.twimg.com/profile_images/1287612744800378880/Q4_us7sq_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-11-25 15:43:22,Toda Colombia,,False,3744,3029,2871,1,2971,False,
46,2544079091,Pedro R,peter090588,,http://pbs.twimg.com/profile_images/1261685716976877571/R-zjSala_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-05-13 00:19:20,,,False,1874,2707,7611,2,18683,False,
47,577248163,PENSADOR ANONIMO,VANPARCE,"Cuando se descubrio que la informacion era un negocio, la verdad dejo de ser importante:Ryszard Kapuscinsky.Ilustre desconocido que escribe pendejadas",http://pbs.twimg.com/profile_images/1281917890376105988/9ES2OiBb_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-05-11 15:51:08,bogota,,True,1808,1921,9133,2,3150,False,
48,1245203322518339584,Pensando ando,NewDoors6,,http://pbs.twimg.com/profile_images/1252791326732627969/xmPKXSBl_normal.jpg,,2020-04-01 04:16:45,"Bogotá, D.C., Colombia",,False,3563,5005,1603,1,2047,False,
49,127912732,Henry Hernández | HAHT,HenryAHT,Especialista en Derecho Laboral y Seguridad y Salud en el Trabajo | RR.HH | RSE | DIRCOM | 🌎,http://pbs.twimg.com/profile_images/1286410113134272519/5Yvubd_k_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-03-30 16:12:37,"Bogotá, D.C., Colombia",,False,4943,4923,3486,3,4302,False,
50,1281223408840302594,Laura Restrepo,LauraRe39918320,Antiuribista hasta lo más profundo de mi ser,http://pbs.twimg.com/profile_images/1281226029781192707/9UWrF_vQ_normal.jpg,,2020-07-09 13:47:39,,,False,1955,1953,114,2,259,False,
