,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,14:41
,>>> Analyzed user:,TrumpSheri
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
21,103116023,Carol Harris,SavannahGirl22,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2010-01-08 23:24:42,,,False,33,137,399,0,1081,False,
22,1243711059938160644,Reign_Maker ⭐⭐⭐,ImReignMaker,"#WWG1WGA, Q-Anon, don't ask me for money ho, troll slaying hobbyist, defender, protector...not all angels play the harp/sing; some of us were built for battle!",http://pbs.twimg.com/profile_images/1269040254125772800/sSB74kHC_normal.jpg,,2020-03-28 01:27:00,'Mericuh,,False,1323,1501,5026,0,36099,False,
23,1604607380,wanttobegalt,jeff_khulett,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2013-07-18 23:44:04,,,False,21,402,336,0,810,False,
24,43550440,"Diana Seavey, Realtor®",cryeleikegirl,"The home buyers and sellers of Cleveland, Chattanooga, and surrounding communities can trust me to guide them through this market with ease.",http://pbs.twimg.com/profile_images/378800000506208238/000527420a554f447d8e4dea45901b02_normal.jpeg,http://abs.twimg.com/images/themes/theme13/bg.gif,2009-05-30 16:19:43,"Ooltewah, TN",,False,41,444,988,0,1746,False,
25,928091722780995584,Idaho Lass,MMe60438721,,http://pbs.twimg.com/profile_images/1225987668267425792/hdAexM4x_normal.jpg,,2017-11-08 02:48:04,Estados Unidos,,False,380,1040,8052,1,81425,False,
26,2453675083,PatriotGingerSnap2,PatriotGinger2,Christian #ProLife #2A #NRA life member #ProIsrael #Benghazi #DefundPP NoCommonCore  #GodBlessPOTUS❤️ #MAGA #KAG,http://pbs.twimg.com/profile_images/1168577649385492481/TYEHEdB6_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-04-19 20:41:20,,,False,12481,11231,92345,120,3480,False,
27,1110723771609108483,Bob,RealBOSSBob,I LOVE PRESIDENT TRUMP,http://pbs.twimg.com/profile_images/1110724477862727680/gHiKT1yB_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2019-03-27 02:02:38,,,False,1078,1179,186,0,632,False,
28,3958240768,Thomas P Kennedy III 🇺🇸,ThomasPKennedy3,"Die-hard Trump supporter, LEO (ret) #BlueLivesMatter Followed by @KevinCorke @realMikeLindell @loutelano @Catturd2 @Jim_Hickman13 @CortesSteve #KAG",http://pbs.twimg.com/profile_images/1209072551940493312/ag4c5lqw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-10-14 18:34:56,"Schenectady, NY",,True,35867,35837,47916,70,21031,False,
29,2606660120,♠jean stewart♠,tonyastewart201,Woke......finally,http://pbs.twimg.com/profile_images/1241194305517223942/qbRFINj0_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-07-06 03:26:59,,,True,1561,866,31390,35,33193,False,
30,30657793,Major Matt Mason🇺🇸🇺🇸🇺🇸,roadsterguy,🇺🇸maga🇺🇸GREAT Awakening🇺🇸I love my President🇺🇸q🇺🇸#godwins #WWG1WGA #WWG1WGAWORLDWIDE,http://pbs.twimg.com/profile_images/1259111193375096832/HNPaMpKd_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-12 14:34:50,"Austin, TX native ",,False,1543,2678,1574,1,4473,False,
31,1413571476,AslanRevelation,AslanRevelation,"🌐Galileo/Christian/Father of Science (astronomer+physicist):
The Bible shows the way to go to heaven, not the way heavens go.
https://t.co/o76Yc3k1L6 https://t.co/8sTxCJH3Kn #MAGA",http://pbs.twimg.com/profile_images/1268157394825216001/qfY1zRCk_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-05-08 18:56:00,USA #MAGA #KAG #TRUMP2Q2Q,,False,406,1977,3441,0,5099,False,
32,819491714700349440,Eric McDaniel,EricMcDaniel89,Musician/Songwriter,http://pbs.twimg.com/profile_images/1231140252120731650/grF0Kg3N_normal.jpg,,2017-01-12 10:30:25,"Muscle Shoals, Alabama ",,True,120,1784,89,0,160,False,
33,114487659,Carl Glick #Q-anon,carlthesolarguy,"Retired alternative energy advocate and proponent of essential oils for anointing to heal (Mark 6:12-13).
#WWG1WGA",http://pbs.twimg.com/profile_images/1264625510258290689/OMaNOUpV_normal.jpg,http://abs.twimg.com/images/themes/theme13/bg.gif,2010-02-15 15:47:14,"Denver, Colorado",,True,826,711,14301,6,13200,False,
34,1069794183035174912,Marty907,Marty9073,"Navy Vet, business owner, conservative, #WWG1WGA #QAnon ⭐⭐⭐🇺🇸🇺🇸",http://pbs.twimg.com/profile_images/1249827761730002945/YnEddWzj_normal.jpg,,2018-12-04 03:23:03,"Akron, PA",,True,92,264,3128,0,4801,False,
35,371956385,🇺🇸deplorableME🇺🇸,d_deplorableme,"I don't want you to pay for my food, clothes, mortgage, car note or healthcare. But I don't wanna pay for yours either.🇺🇸MAGA🇺🇸",http://pbs.twimg.com/profile_images/1146128787744186369/h3o87kZ1_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-09-11 20:58:40,America,,True,3295,4117,38836,1,30634,False,
36,3316019990,Tina,Moms_GardenBuzz,"Proud American, MAGA. on parler as @MomsFishingAgain",http://pbs.twimg.com/profile_images/1236535020635947008/HFRmEyOm_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-15 14:12:34,right here,,False,312,1919,7765,0,4469,False,
37,16226605,🙏 IndyLovesJesus 🙏 WWG1WGA KBIndy on Parler,KB_Indy,"Psalm 46:10 Be still and know that I am God! 💜Follower of Jesus Christ   Promises made and kept! MAGA!! TRUMP2020. 🛑no dm🛑   
@GoJackFlynn",http://pbs.twimg.com/profile_images/1272944546415104001/v9LrVTuy_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2008-09-10 19:30:18,"Indiana, USA",,False,11465,12017,45496,53,24185,False,
38,361939354,J.Salinas,_JSalinas_,"Married to my soul-mate for almost 26 years and have 2 awesome kids, whom I love with all my heart!",http://pbs.twimg.com/profile_images/1251702656055365635/Q-JB1-hV_normal.jpg,http://abs.twimg.com/images/themes/theme5/bg.gif,2011-08-25 15:47:29,Manassas VA 20109,,True,12,100,23,0,37,False,
39,1252333020218109954,MaartenScheys,ScheysMaarten,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2020-04-20 20:27:29,,,False,0,2,0,0,0,False,
40,3315135066,James Petty,jpetty6739,Christian man first and foremost! Proud Republican and Trump supporter! God Bless America!,http://pbs.twimg.com/profile_images/1232540594892767233/mtkDsByo_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-14 15:43:49,Kathmandu Nepal,,False,2789,4152,4404,1,24702,False,
41,1242810130242174976,JULIAN,JULIAN87590916,",#",http://pbs.twimg.com/profile_images/1242810535336382470/urIGP0Di_normal.jpg,,2020-03-25 13:47:50,crakov,,False,3,26,4,0,5,False,
42,1114950517111906307,AOC Parody,ParodyAoc,Parody Congresswoman of NY-14. I have the moral high ground. She/Hero,http://pbs.twimg.com/profile_images/1115580253282422784/ZkxXn5cp_normal.jpg,,2019-04-07 17:58:12,,,False,2324,4765,217,1,16,False,
43,915335121036828680,FastFasterFastest,SlicktorNewman,"Father, husband and huge sports fan.",http://pbs.twimg.com/profile_images/1195204070535049216/uzXepiOI_normal.jpg,,2017-10-03 21:57:53,"Ontario, Canada",,False,28,81,1524,0,214,False,
44,184529787,Kulwant Kaur,silverkulwant,,http://pbs.twimg.com/profile_images/1284734984797007873/ntoIU4hU_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-08-29 20:21:33,,,False,1976,5001,61475,3,57457,False,
45,398689228,Eric,Capt__Eric,"🇺🇸 USA Nationalist Ps. 23:1-6, 27:1-5 Matthew 13:47-52",http://pbs.twimg.com/profile_images/1256562125910224896/-Oo08H7f_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-10-26 12:11:46,Chicago/Key West/Rib Mountain ,,True,8400,8306,70238,78,194457,False,
46,24431556,Georgia Log Cabin,GeorgiaLogCabin,"You don't have to be from Georgia to follow us! News for gay, lesbian, LGBT & straight Republicans, conservatives, libertarians, independents & moderates #gagop",http://pbs.twimg.com/profile_images/875383480510595072/BGUOVhss_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-03-14 21:18:31,"Georgia, USA",,False,75019,60121,73578,316,128654,True,
47,1073613557667954692,NETZAT,xiomara35294877,,http://pbs.twimg.com/profile_images/1073617710565732353/ugjisdGu_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-12-14 16:19:53,,,False,63,385,347,0,2308,False,
48,1084802791179194369,erneststewart@msn.com,erneststewartm1,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2019-01-14 13:21:54,,,False,1294,2886,9362,0,11171,False,
49,488236286,James Pennington,pennington_jr,#TRUMP2020  #MAGA #KAG #Hunter /Tracker---)--- #vocalist #GUNS #triggeredpatriot #holyman #angels #bullyingadvocate #supportTroopsUS #Q,http://pbs.twimg.com/profile_images/1197689527550300160/jRe5-don_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-02-10 07:15:12,,,False,25670,17970,129696,45,93572,False,
50,2948453912,🇺🇸#GreatAwakening 🦁@POTUS 🐸#WWG1WGA 🇶#WeAreQ,goodmedicine4us,#FollowQ #TrustQ+ #TrustThePlan #QArmy #WeThePeople #WeAreQ #WWG1WGA #MAGA @POTUS #ForGodAndCountry #InGodWeTrust #GodWins #DrainTheSwamp #GreatAwakening✝️🇺🇸🦁🐸🇶,http://pbs.twimg.com/profile_images/949877595872509952/yPtKyLjl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-29 02:42:36,"We Want Our Country Back, USA🇺🇸",,False,87925,91616,46618,82,42838,False,
