,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,22:30
,>>> Analyzed user:,VioletNix666
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
11,2591570226,Dominic Skinner,dom_MUA,"Global Senior Artist for MAC Cosmetics. Judge on Glow Up. All content is personal unless credited otherwise. Collector of jumpers, trainers & Sci-fi stuff.",http://pbs.twimg.com/profile_images/1260985080794828806/eQ2ny0P4_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-06-27 15:58:12,"London, England",,True,3190,354,3538,51,2576,False,
12,1158306108,J. Smith-Cameron,j_smithcameron,Gerri #SuccessionHBO Janet #Rectify Temporarily obsessed with marmite and hedgehogs🤷🏼‍♀️ she/her/hers,http://pbs.twimg.com/profile_images/1244336233024815105/gq6itBpB_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-02-07 21:28:00,,,True,24383,2377,36169,125,93249,True,
13,816869611480186880,Pod Save America,PodSaveAmerica,A no-bullshit conversation about politics with hosts @jonfavs @danpfeiffer @tvietor08 & @jonlovett.,http://pbs.twimg.com/profile_images/1287785491572461586/NzewkuRV_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-01-05 04:51:06,,,True,534882,1,5748,3419,369,True,
14,138203134,Alexandria Ocasio-Cortez,AOC,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",http://pbs.twimg.com/profile_images/923274881197895680/AbHcStkl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-04-28 22:38:40,"Bronx + Queens, NYC",,False,7945245,2634,10889,17418,25683,True,
15,727343965066956800,D.A. Morrison,morrisondauthor,Writer of Black LGBTQ+ Fiction ✏️📚,http://pbs.twimg.com/profile_images/1212560857261056006/hAmwamzp_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2016-05-03 03:48:09,"South Carolina, USA",,False,1859,85,2385,4,6974,False,
16,321788327,Natalie Walker,nwalks,neely o’hara,http://pbs.twimg.com/profile_images/1284476945196097536/Xwxn9Nik_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-06-22 04:00:52,"New York, NY",,True,85136,992,3454,239,49804,False,
17,2923007800,Chrish,mistachrish,I am perfect. 🔸IG & Snap: mistachrish 🔸Business: chrishgbiz@gmail.com,http://pbs.twimg.com/profile_images/1160796420724551680/DeANDGlr_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-15 14:47:03,"Los Angeles, CA",,True,348479,1695,9832,99,24111,True,
18,962964202779377665,Cavin Creations,CavinCreations,"Hong Kong cosplayer, I make Spidey suits and props",http://pbs.twimg.com/profile_images/1227525868941004801/ED2-yqgS_normal.jpg,,2018-02-12 08:18:51,Hong Kong,,False,39872,185,537,52,1163,False,
19,137162257,Jane Marie,SeeJaneMarie,I make podcasts.,http://pbs.twimg.com/profile_images/558531250818777089/QZ0yuQqe_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-04-26 00:31:05,LA,,True,22146,1952,806,225,29037,True,
20,73754019,Jaime Harrison,harrisonjaime,"Son of a single mom. Proud husband & father. Lover of @Marvel, @Bojangles, and fighting for working folks in South Carolina. Running for US Senate.",http://pbs.twimg.com/profile_images/1190001278316896257/B5VjC3xC_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-09-12 22:51:23,South Carolina,,True,366227,7063,15724,1118,12332,True,
21,228605295,Tati Westbrook,GlamLifeGuru,Dual CEO of TATI BEAUTY and HALO BEAUTY OG Makeup Reviewer 🤗 9 Million on YouTube! 🦋Instagram: GlamLifeGuru ✨,http://pbs.twimg.com/profile_images/1230281067237560320/A50FM34l_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2010-12-20 05:37:51,"Los Angeles, CA",,False,1404930,332,20803,860,17131,True,
22,3316557948,Plastique Tiara,plastiquetiara,,http://pbs.twimg.com/profile_images/1273746750470344704/kntgsvFl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-16 07:08:21,,,True,213974,75,1497,222,1503,True,
23,872398638215032832,Willow,WillowCreative_,"I make costumes for a living! 3D printing, Runescape, Pokemon, Warframe and Blizzard stuff. 
Business email: info@willow-creative.nl",http://pbs.twimg.com/profile_images/1191476877493444609/WJBdTpFL_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-06-07 10:23:38,The Netherlands,,False,41090,387,5757,117,19212,False,
24,130557513,Mehdi Hasan,mehdirhasan,"Columnist, The Intercept. Host, Deconstructed podcast. Presenter, Al Jazeera English TV shows (UpFront & Head to Head). A Brit now based in DC.",http://pbs.twimg.com/profile_images/848875864917979137/C2nZtLkd_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-04-07 16:57:33,Washington DC,,True,905791,2812,191335,5957,2236,True,
25,745645734649692160,"Shane Campbell-Staton, Ph.D.",SCampbellstaton,Evolutionary biologist | Assistant Professor @UCLA | @NatGeo Explorer | Host of @superbiopodcast,http://pbs.twimg.com/profile_images/769360525776023552/Vpr_pmXR_normal.jpg,,2016-06-22 15:52:51,"Los Angeles, CA",,False,3153,107,137,22,62,False,
26,957671251459256320,The Biology of Superheroes Podcast,superbiopodcast,Hosts Harvard PhD @SCampbellstaton and @ArienTBOSP explore the intersection of where science and sci-fi meet! 🦎🦸🏾‍♂️ Link to new episodes! ⬇️,http://pbs.twimg.com/profile_images/961499987292008448/XTSpN6ZD_normal.jpg,,2018-01-28 17:46:33,,,False,1187,733,344,13,972,False,
27,21848018,Louis Peitzman,LouisPeitzman,"All your checks bounce, Louis; you’re ambivalent about everything. ""He's great."" - Mary Testa. Bylines: NY Times, Vulture, Time, BuzzFeed. lpeitzman@gmail.com",http://pbs.twimg.com/profile_images/869751202552131584/oZ5gYBbi_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2009-02-25 08:37:15,"New York, NY",,True,67713,3373,141895,1170,344189,True,
28,875029068223315968,Sally Yates,SallyQYates,Former Deputy Attorney General of the United States.,http://pbs.twimg.com/profile_images/877547793342189568/8Puipv--_normal.jpg,,2017-06-14 16:36:01,"Atlanta, GA",,False,900223,159,84,3618,4,True,
29,1345110602,The Read,ThisIsTheRead,Join @kidfury and @crissles for their weekly “read” of hip-hop and pop culture's most trying stars. AskTheRead@gmail.com.,http://pbs.twimg.com/profile_images/3581227443/d5e1d2990dbc56826698c924fc24706d_normal.jpeg,http://abs.twimg.com/images/themes/theme15/bg.png,2013-04-11 19:27:06,NYC,,False,115439,3,1463,498,1151,False,
30,14416124,king crissle,crissles,i have 900 korok seeds.,http://pbs.twimg.com/profile_images/1255233878685552640/0FfQO2Bx_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2008-04-17 03:04:47,barbados,,False,214480,530,4029,1342,11468,True,
31,27792033,Travon Free,Travon,Comedian. writer. Daily Show 🏆. Full Frontal🏆. Camping HBO. Black Monday. Many other things/shows. Straightish Outta Compton. Opinions are Queen Elizabeth's.,http://pbs.twimg.com/profile_images/1113325536682446849/KsZ4rk_3_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-03-31 02:25:10,Platform 9 3/4,,True,137530,2981,53233,1515,110377,True,
32,266697434,KB,KaraRBrown,"I don't hate y'all, I just only love us.",http://pbs.twimg.com/profile_images/826336801929383936/N2fA_Cuz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-03-15 17:12:27,Los Angeles,,False,81105,867,2951,550,14778,True,
33,892425083070816258,Queery Podcast,queerycast,It's identity. It's community. It's Queery. With @cameronesposito. On @Earwolf.,http://pbs.twimg.com/profile_images/1026528769983434752/O98UFAMC_normal.jpg,,2017-08-01 16:41:35,,,False,7182,204,412,58,292,False,
34,44764009,Vanessa Vanjie Mateo,VanessaVanjie,RUPAULS DRAG RACE SEASON 10 & 11,http://pbs.twimg.com/profile_images/1283967924575727617/dGzZ4YcE_normal.jpg,http://abs.twimg.com/images/themes/theme12/bg.gif,2009-06-04 23:44:55,"Tampa, FL",,True,265033,950,13860,338,5727,True,
35,965266179836252161,Emma González,Emma4Change,"Abolish the Police and Prisons, unfollow me if you don’t wanna hear me cursing out Nazis and the White Supremacist Powers that Be",http://pbs.twimg.com/profile_images/1183146511137497089/fCNLVyv6_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-02-18 16:46:05,Gender: Agnostic,,False,1547602,270,3829,3544,5415,True,
36,16573941,Netflix,netflix,Black Lives Matter. Black Stories Matter. Follow @StrongBlackLead,http://pbs.twimg.com/profile_images/1235992718171467776/PaX2Bz1S_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-10-03 04:16:17,"California, USA",,True,8528631,1524,35134,15645,15164,True,
37,52013905,Shawn Morales,brightside009,"#ohpitcrew Model, Television/Nightlife Personality. I love my family & friends, long walks on the beach and you    🏁 Bookings: nightfalltalent@gmail.com",http://pbs.twimg.com/profile_images/650787327044792322/PtTz9zxp_normal.jpg,http://abs.twimg.com/images/themes/theme18/bg.gif,2009-06-29 09:54:59,"Los Angeles, CA",,True,22614,1003,2647,75,994,False,
38,358881865,Rahul Kohli,RahulKohli13,Actor. #YNWA,http://pbs.twimg.com/profile_images/1123559109989629952/VVlgkjkY_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-08-20 17:21:01,?,,True,239871,565,23088,688,30217,True,
39,4517565515,mr cant spell good,KrangTNelson,hideous boy,http://pbs.twimg.com/profile_images/1268294939970080768/3MLun30i_normal.jpg,,2015-12-17 20:52:15,small patch of dirt,,True,262137,1862,19035,1375,115394,False,
40,139162440,Patton Oswalt,pattonoswalt,New Netflix special I LOVE EVERYTHING premieres May 19th!!! IG: pattonoswalt,http://pbs.twimg.com/profile_images/948289341322702853/gAHQK9vY_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-05-01 19:00:10,Los Angeles,,True,4677901,3786,47117,25378,41108,True,
41,16382282,missyveekay,missyveekay,I'm an artist. I have zest and zeal and an appetite. She/Her,http://pbs.twimg.com/profile_images/1220140457604341760/X3Jse5ii_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-09-20 21:52:19,,,False,114,378,4396,1,16933,False,
42,16615740,jeffrey marsh,thejeffreymarsh,"first openly nonbinary human on TV in UNFILTERED, bestselling Buddhist author of HOW TO BE YOU @penguinrandom, 💛they/them https://t.co/28hMe4imFl",http://pbs.twimg.com/profile_images/1267784977648889858/KX933Dmz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-10-06 16:21:55,NYC / LA,,True,174856,5890,32732,671,156090,True,
43,1077017899,Mary Emily O'Hara,MaryEmilyOHara,Diversity & Inclusion Reporter @adweek. Formerly of @into @them @msnbc @nbcnews @dailydot @vicenews etc. They/Themme 🏳️‍🌈 Maryemily.ohara@adweek.com,http://pbs.twimg.com/profile_images/1082798198467350528/q1GUrR4x_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-01-10 16:19:55,"Portland, OR",,False,18894,5528,26755,373,31299,True,
44,1067753414,Shon,shonwashed,🏳️‍🌈✊🏿🎖,http://pbs.twimg.com/profile_images/1286896443068837888/XdO7wFhj_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-01-07 08:12:29,,,True,25356,2259,1728,88,42186,False,
45,977627485,Tyler Curry,IAmTylerCurry,"Senior Editor, HIV Equal Online, Managing Editor, Plus Mag (HIV Plus)
Contributor, The Advocate Magazine",http://pbs.twimg.com/profile_images/432220256048644096/czfo5-z2_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-11-29 05:00:54,"Dallas, TX",,True,3763,1369,6841,89,1071,False,
46,20926233,Ira Madison III,ira,"Leo. Host of #KeepIt podcast. Writer: Q-Force, Nikki Fre$h, Daybreak.",http://pbs.twimg.com/profile_images/1284214041649405952/Jk8HenE2_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2009-02-15 18:24:13,"Los Angeles, CA",,True,213719,1592,587,1322,80743,True,
47,50089673,Anastasia Beverly Hills,ABHcosmetics,Official Twitter account for Anastasia Beverly Hills✨ # 1 in Brows 🏆 #Anastasiabrows For Orders: orders@anastasiabeverlyhills.com✨,http://pbs.twimg.com/profile_images/793249699817934848/hmKqw-j6_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-06-23 20:21:10,"Beverly Hills, CA",,True,838856,648,37303,758,63848,True,
48,11757522,Aparna Nancherla,aparnapkin,I am a scrunched up napkin with recyclable dreams. Also a comedian in some cultures. Total drag in others. Mostly here to feel bad.,http://pbs.twimg.com/profile_images/1267523331986649093/XbxWWppc_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2008-01-02 15:11:12,"nyC, a mere butt dial away",,False,596592,3254,26254,3358,33636,True,
49,37495601,Ariel Diaz,TheeVanityDiary,Artist. Latino. Black. Gay. 🇨🇺🇧🇷🇦🇴 He/Him #Blacklivesmatter,http://pbs.twimg.com/profile_images/1239489395507388416/BRlem3z__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-05-03 20:35:45,"Los Angeles, CA",,True,10053,1175,16012,19,37127,False,
50,106778379,Peaches Christ,PeachesChrist,"This is the real Peaches Christ; midnight movie maven, filmmaker, cult leader.",http://pbs.twimg.com/profile_images/1254487707146784768/7TEcz1hX_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-01-20 17:25:28,"San Francisco, CA",,True,20794,837,10725,235,5871,True,
