,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-29
,>>> Time:,00:00
,>>> Analyzed user:,MariahEmal
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
30,1117786405,James Charles,jamescharles,"Blend, but don’t blend in. 🎨💞
text me 310-905-8746",http://pbs.twimg.com/profile_images/1270771223081803778/uz7gEdxu_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2013-01-24 21:22:38,,,True,6402472,2153,26923,2058,85205,True,
31,704881118000971777,FENTY BEAUTY,fentybeauty,"Available online and at Sephora, Harvey Nichols, and Boots worldwide! 🖤 Fenty Beauty is 100% #crueltyfree",http://pbs.twimg.com/profile_images/1114192695210024961/FLsIR89y_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2016-03-02 04:08:49,GLOBAL 🌏,,True,621172,154,7568,705,11069,True,
32,18588279,Shane Dawson,shanedawson,My Merch Store is Restocked! :) 🐷❤️,http://pbs.twimg.com/profile_images/1273416681063247874/j-irsTMD_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2009-01-03 22:10:33,,,True,9636622,22428,32724,11994,19745,True,
33,157140968,Kendall,KendallJenner,,http://pbs.twimg.com/profile_images/1236121812452265984/kKhSOWYv_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-06-19 00:03:11,an airplane,,True,29708003,117,9512,15087,4457,True,
34,19933480,elfcosmetics,elfcosmetics,"Welcome to the beauty-verse: where every EYE 👁 LIP 👄 and FACE 😍 can own it. 100% vegan + cruelty-free, worldwide 🐰 #elfingamazing since 2004",http://pbs.twimg.com/profile_images/1287066770314948611/BnaM9S0s_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-02-02 21:20:33,"Oakland, CA",,False,480335,200,38137,1628,41302,True,
35,85603854,jlo,JLo,"✨No matter where I go, I know where I came from✨",http://pbs.twimg.com/profile_images/1248005859109568513/rV_U5G8b_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-10-27 16:24:51,"Bronx, NY",,True,45248343,1727,15751,50081,9571,True,
36,50393960,Bill Gates,BillGates,Sharing things I'm learning through my foundation work and other interests.,http://pbs.twimg.com/profile_images/988775660163252226/XpgonN0X_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-06-24 18:44:10,"Seattle, WA",,False,51312512,218,3341,119502,134,True,
37,945220710,Disneyland Today,DisneylandToday,"The official in-park Twitter feed for Disneyland, Disney California Adventure, Downtown Disney & Resort Hotels – live updates & answers from the park!",http://pbs.twimg.com/profile_images/1214394601370374144/ghy-3Pzx_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-11-13 05:33:44,"Anaheim, CA",,False,791545,86,152461,2057,75327,True,
38,739784130,camila,Camila_Cabello,,http://pbs.twimg.com/profile_images/1267652163012038658/hQ3UxqAn_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-08-06 03:46:40, 🇨🇺🇲🇽,,True,11643852,16187,13624,10813,21344,True,
39,4038362244,Kylie Cosmetics,kyliecosmetics,Bronzer Sticks are available now 💗 Nude Lip Blush Lip Kits launch 7.31 9am pst ✨,http://pbs.twimg.com/profile_images/1228013229588107265/fZYj6KQd_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-10-27 19:06:10,"Los Angeles, CA",,False,984609,4,11329,589,5885,True,
40,2615918492,Animals Being Jerks,MeanAnimals,Animals being total jerks.,http://pbs.twimg.com/profile_images/487299351375405057/6BVNprzp_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-07-10 18:11:56,email: jerks@viralspark.net,,False,552897,1,168,494,3,False,
41,44196397,Elon Musk,elonmusk,,http://pbs.twimg.com/profile_images/1276417699032137728/QGSGH8FZ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-06-02 20:12:29,Trollheim,,False,37253066,98,11839,54728,6240,True,
42,2150327072,billie eilish,billieeilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO? https://t.co/jPS2qPEVbA",http://pbs.twimg.com/profile_images/1193985706340708357/bUTi3kEF_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-10-23 05:51:13,,,False,4682753,0,474,2736,7448,True,
43,3165886640,KVD Vegan Beauty,kvdveganbeauty,We are now KVD Vegan Beauty. We believe in beauty positivity and cat-eyes for all.,http://pbs.twimg.com/profile_images/1262605475578699776/A3KuoW6U_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-04-20 19:36:50,,,True,225206,146,4545,355,6892,True,
44,809877507650424832,KKW BEAUTY,kkwbeauty,Classic II Eyeshadow Palette & Nude Gloss is available now,http://pbs.twimg.com/profile_images/874683138751868928/HlFYrm3g_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-12-16 21:46:59,,,False,210498,2,4789,204,1791,True,
45,250831586,Dwayne Johnson,TheRock,CEO: Seven Bucks Companies,http://pbs.twimg.com/profile_images/3478244961/01ebfc40ecc194a2abc81e82ab877af4_normal.jpeg,http://abs.twimg.com/images/themes/theme14/bg.gif,2011-02-11 22:14:10,,,False,14707289,293,24561,29732,332,True,
46,32959253,Khloé,khloekardashian,,http://pbs.twimg.com/profile_images/1186105279328313345/z7Kd0Win_normal.jpg,http://abs.twimg.com/images/themes/theme3/bg.gif,2009-04-18 18:01:25,,,False,28247897,250,63164,32322,419,True,
47,14230524,Lady Gaga,ladygaga,“Chromatica” ⚔️💓 OUT NOW https://t.co/137uGkbrgF | “RAIN ON ME”https://t.co/vkSOZOs3ep,http://pbs.twimg.com/profile_images/1263682454604275712/1tD13AVk_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2008-03-26 22:37:48,,,False,81750489,122198,9265,208133,2112,True,
48,215952307,James Corden,JKCorden,"Sometimes it’s James, sometimes it’s the @latelateshow digital team. We dont read DMs. x",http://pbs.twimg.com/profile_images/811060088437882881/xNh5g2Fp_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2010-11-15 11:40:04,"Los Angeles, CA",,False,10893597,2570,13920,8242,948,True,
49,56561449,Jesse Watters,JesseBWatters,Co-Host of @TheFive & Host of @WattersWorld on Fox News Channel. Speaking engagements with Premiere.,http://pbs.twimg.com/profile_images/697123861163192320/6ra0cPIS_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-07-14 01:23:16,,,True,1318272,1135,11514,3025,15108,True,
50,23151437,Kevin Hart,KevinHart4real,My name is Kevin Hart and I WORK HARD!!! That pretty much sums me up!!! Everybody Wants To Be Famous But Nobody Wants To Do The Work,http://pbs.twimg.com/profile_images/839198522385793025/jPENEMJT_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-03-07 02:02:31,Philly/LA,,True,36424314,556,39298,22096,106,True,
