,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-08
,>>> Time:,18:34
,>>> Analyzed user:,OscarHsb
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
23,422297617,Carlos Ariel Cortes,CarlosACortesM,"Consultor Banco Mundial, GIZ, Swisscontact. Ex-Dir. Fondo Nacional de Vivienda Colombia FONVIVIENDA Const Sostenible. Vivienda. Políticas Públicas, Regl Técnico",http://pbs.twimg.com/profile_images/707258492768415745/3vegiCdT_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-11-27 02:54:10,"Bogotá, Colombia",,False,1382,1834,1636,17,1919,False,
24,1045193542560337921,Enrique Coperías,CienciaDelCope,Director de MUY INTERESANTE. También en Instagram: https://t.co/NpkirPbxrc,http://pbs.twimg.com/profile_images/1235827158305521664/9yFUAxHU_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-09-27 06:08:54,"Madrid, Comunidad de Madrid",,False,40378,1030,13318,240,98,False,
25,231661472,Carlos Ruiz,carlosruizma,Viceministro de Vivienda 🇨🇴,http://pbs.twimg.com/profile_images/1224853592907096064/aDd4ZwFQ_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2010-12-29 03:53:58,,,False,1311,183,768,4,956,False,
26,231577324,Netflix Latinoamérica,NetflixLAT,"Netflix, Nefli, Nesflis, Netflics... Soy el mismo.",http://pbs.twimg.com/profile_images/1076166088717529088/SfsgahPZ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-12-28 22:37:07,América Latina,,True,3748435,975,62258,2783,13962,True,
27,1015783563227222016,La República,RepublicaNow,DERECHA. CRISTIANO PROTESTANTE.,http://pbs.twimg.com/profile_images/1255251585694945280/axezQREF_normal.jpg,,2018-07-08 02:24:08,All America,,False,27777,17572,14901,20,50616,False,
28,1688732792,Chompos,Chompos_Col,"Twitter oficial de Chompos. Cuenta humorística y de fake news. 

Instagram: chompos_res",http://pbs.twimg.com/profile_images/998714731597783041/1qOosuqQ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-08-21 16:38:34,"Bogotá, D.C., Colombia",,False,9313,20,2221,4,2708,False,
29,214076026,Findeter Colombia,Findeter,"Somos la Banca de Desarrollo Territorial, comprometida con Colombia. Planificamos, estructuramos, financiamos y ejecutamos proyectos que generan calidad de vida",http://pbs.twimg.com/profile_images/1225500625229754368/AXXQLcmI_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-11-10 14:16:19,Colombia,,True,36819,1950,28579,204,5039,True,
30,1083393827627548672,Lady iPhone,PoIiacriIamideo,Líder Social - Color sospecha - Fake - Todo lo que aquí se opine es irrelevante,http://pbs.twimg.com/profile_images/1269392396221140993/c14nKSAc_normal.jpg,,2019-01-10 16:03:11,Colombia,,True,5512,335,42270,9,72376,False,
31,1039502330733969408,"CÓDIGO ""Dalasito"" en Fortnite",DalasReview,Demasiado cool for you baby.,http://pbs.twimg.com/profile_images/1191827272229105667/ShVx7E0F_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-09-11 13:14:03,,,False,247017,36,3818,72,1745,False,
32,1100163696926605313,"bottsito bb, mor 🦄",Soyunbottfake,#3 //🦄 UNICORNIO TRISEXUAL MÁGICO,http://pbs.twimg.com/profile_images/1269288535401680897/X-vp4eWD_normal.jpg,,2019-02-25 22:40:40,"en tu corazón, bb",,True,6353,2128,38266,10,122782,False,
33,178913195,KARINA PAOLA ORTIZ 💜,violettasoyyo,"Actriz.Entrenadora deportiva y Modelo.                         Colombiana.Barranquillera.🇨🇴
 Instagram: 🎬 violettasoyyo   ⬇️⬇️⬇️⬇️",http://pbs.twimg.com/profile_images/1268613294442582016/s72XSLd0_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2010-08-16 01:05:35," Barranquilla , Colombia. ",,True,221270,19,10509,485,26215,False,
34,53532507,Fabian Mendoza,Fabianmendoza,"#Política, #Educación y #TransformaciónDigital Apoyo a #Uribe, Pdte #Duque.
#Opinión en https://t.co/CPUiQ08C7W",http://pbs.twimg.com/profile_images/1276556428522782720/U0Jgi4nf_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2009-07-03 23:31:15,Colombia,,True,7228,2581,50722,184,32115,False,
35,917639225012555776,Bombones💕 82k,SuavesBombones,"¿QUIERES PUBLICIDAD? MANDA DM📩❤
SI ALGO NO TE GUSTA, MANDA MENSAJE PARA QUITARLO......NO INSULTOS O BLOQUEO...
Cuenta de respaldo➡@suaves_bombones❤",http://pbs.twimg.com/profile_images/1253562152566222853/tXiPvRqw_normal.jpg,,2017-10-10 06:33:35,,,False,82100,36,513,232,242,False,
36,139232685,Lina Sinisterra,linasinisterra,"Gerente de la #ANDIValle. Mamá de Emma, Instructora de Kundalini Yoga y Teniente de la Reserva del @COL_EJERCITO. Opiniones personales, no institucionales.",http://pbs.twimg.com/profile_images/1164224162422018048/ApEgBIYz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-05-02 00:21:22,"Cali, Colombia",,True,5423,993,6489,16,8481,False,
37,1129144505725267970,El CUCHO ANTICOⓂUNISTA,elcuchoanticom,solo a la derecha,http://pbs.twimg.com/profile_images/1210190425929191424/rSgNfBzL_normal.jpg,,2019-05-16 22:00:03,🆓,,False,13436,8262,12700,8,58575,False,
38,242638754,Daniel Gomez Gaviria,dgomezco,Subdirector General Sectorial @DNP_Colombia. Trabajando por el desarrollo sostenible e inclusivo de Colombia. #ElFuturoEsDeTodos,http://pbs.twimg.com/profile_images/1234571705923854343/JoNfzUjS_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-01-25 07:09:21,Colombia,,True,18554,8427,75076,213,132661,False,
39,135885534,Andrés Fernando Portillo,andresportillo_,Ciudadano 🇨🇴 - 🎙Opinión en #ElAndénBlu - ✏️ Columnista @ParcheCapuchino - 📸: https://t.co/CtXat7m8iK,http://pbs.twimg.com/profile_images/1276701484265193472/MS6-l8EF_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2010-04-22 13:32:56,"Cali, Colombia",,True,20942,799,29833,28,8624,False,
40,288016140,SoyTuitero,Soy_Tuitero,"Comunidad del meme, los mejores vídeos de la red.",http://pbs.twimg.com/profile_images/1266056747518754817/onL062oN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-04-26 02:54:29,Guatemala,,False,75910,83,13962,156,75487,False,
41,562522878,FernandaMercury,FernandaSG1,•Colombian•AltModel•WebCammer•SugarBaby •CatLady•MotherFucker•,http://pbs.twimg.com/profile_images/1041419167822499841/fQtzP-yx_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-25 00:03:22,,,True,37274,635,1927,68,977,False,
42,130249056,Diana,Diana_Pala,"Aficionada a la Historia,la Poesía, el Humor. No al Terrorismo, No al secuestro.",http://pbs.twimg.com/profile_images/846347997357101060/rwSyHMsU_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2010-04-06 19:29:03,,,True,15785,3925,89680,54,54495,False,
43,548119075,Sebastián Nohra,SebastianNohra,"| Politólogo @Uniandes | Periodista @bluradioco en #MañanasBLU y #EstadioBlu | Fundador de Hablaelbalón | Soy de Busquets, Hayek y Jaime Garzón |",http://pbs.twimg.com/profile_images/1163628106315390976/4QnYxx3x_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-08 03:55:43,"Bogota, Colombia.",,True,20517,634,8403,40,7785,False,
44,3300652577,Juano 🔻🐍,JuanoMej93,"Libertario, de ningún colectivo.
Tu ne cede malis.
Hincha de Millonarios.
Politólogo de @uniandes.
Uniandino disidente.
Make Uniandes great again.
#MUGA",http://pbs.twimg.com/profile_images/1272333709241434112/ODNNZzd8_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-27 17:26:00,,,True,2076,970,49505,5,41328,False,
45,1170383714255286277,Lindas Amateur 🔥,Lindas_Amateur_,,http://pbs.twimg.com/profile_images/1202282029041233920/P6KO9qRk_normal.jpg,,2019-09-07 17:10:27,,,False,73783,0,86,346,2,False,
46,3188793479,Ramirez,eramiren1986,,http://pbs.twimg.com/profile_images/1245193424158052352/hS89DNTN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-04-21 00:38:50,,,True,2568,1204,4610,5,94018,False,
47,2703664936,Sebastian 🗽,ElPutoCrack_,Secret Agent | Phantom | Patriota |Colaborador del #QuintoPoder,http://pbs.twimg.com/profile_images/1087479634827055104/3TcpR1TI_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-07-12 15:42:31,Word,,False,5143,2751,13434,1,10796,False,
48,745646359,Daniel Mejia,DanielMejiaL,Economista de UniAndes; PhD en economía de Brown U. Actualmente profesor e investigador en @EconomiaUAndes. Panelista @BluRadioCo. IG: danielmejialondono,http://pbs.twimg.com/profile_images/1240970341767434241/2iF2SeN1_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2012-08-08 17:51:46,"Bogotá, Colombia",,False,26991,1045,12016,192,6548,False,
49,259346467,Terry Hurtado,TerryHurtado,"Ambientalista, Concejal de Cali  Alianza Verde. Msc Holistic Science. Liberación animal. Bicycle lover. #WaterFootPrint #Vegan
In: TerryHurtado",http://pbs.twimg.com/profile_images/1203780016707973120/TK6yW9Eo_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2011-03-01 17:40:52,Colombia,,True,5181,648,7536,28,2794,False,
50,114807784,ResidentedCaliGranada,littleone2005,Trata a los demás como quisieras ser tratado. El respeto es una regla básica de convivencia. Tus derechos terminan dónde comienzan los de los demás!,http://pbs.twimg.com/profile_images/1244836902517301253/kiXJn4DL_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-02-16 17:34:32,,,False,773,657,12969,2,32001,False,
