,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-08
,>>> Time:,11:31
,>>> Analyzed user:,JuanLindarteP
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
26,208308070,Gustavo Rugeles,GustavoRugeles,Periodista _ Director de El Expediente https://t.co/2D9RFP1Nj5,http://pbs.twimg.com/profile_images/1275069355584221184/qXcKbB5S_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2010-10-27 01:32:07,,,False,77456,2383,28767,219,20865,True,
27,154263029,Servicio Geológico,sgcol,"El Servicio Geológico Colombiano tiene su origen en 1916, cuando se creó  la Comisión Científica Nacional.",http://pbs.twimg.com/profile_images/1064559989354844160/d5Xz_X3D_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-06-10 20:08:46,Colombia,,True,309309,150,17305,650,280,True,
28,108717093,Enrique Peñalosa,EnriquePenalosa,Instagram: https://t.co/iaqnIrKYXZ,http://pbs.twimg.com/profile_images/1246266590737436672/2JoQU41C_normal.jpg,http://abs.twimg.com/images/themes/theme13/bg.gif,2010-01-26 21:05:42,"Bogotá, Colombia",,True,1936130,878,24939,2282,358,True,
29,279234418,Marcia Villanueva,Marvilla79,"No me salgo del margen, letra inclinada a la derecha y puntos sobre las íes. Opiniones personales.",http://pbs.twimg.com/profile_images/1265149628917395457/3CSNJ09I_normal.jpg,http://abs.twimg.com/images/themes/theme7/bg.gif,2011-04-08 21:27:04,Colombia,,True,13239,998,57507,53,12925,False,
30,175273213,Agustín Laje,AgustinLaje,"Escritor. Lic. en Ciencia Política. Libros: Los mitos setentistas, Cuando el relato es una farsa, El libro negro de la Nueva Izquierda. Presidente de @Fundlibre",http://pbs.twimg.com/profile_images/877517509922086912/zBi1mcR0_normal.jpg,http://abs.twimg.com/images/themes/theme15/bg.png,2010-08-06 04:15:57,Argentina,,True,324604,5726,24745,549,9467,True,
31,350862112,María Fernanda Cabal,MariaFdaCabal,"#LasCosasComoSon
Senadora de la República •2018-2022•
Representante por Bogotá •2014-2018•
@cedemocratico",http://pbs.twimg.com/profile_images/1278897704207335426/TMk8UbHQ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-08-08 12:34:30,"Bogotá, Colombia ",,False,178407,726,67653,546,13810,True,
32,35013719,Noticias RCN,NoticiasRCN,"Nuestra responsabilidad es confrontar opiniones, darle voz a los colombianos y buscar soluciones que los ayuden en su día a día. Noticias RCN no se detiene",http://pbs.twimg.com/profile_images/1258915461019979778/noV0QMyw_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-24 19:28:30,Colombia,,True,7942376,2420,566026,18114,2367,True,
33,277206820,Senador Carlos Felipe Mejía,CARLOSFMEJIA,Senador de la República de Colombia. Presidente de la Comisión Quinta Constitucional. Partido Centro Democrático. Aquí defendemos la verdad con firmeza.,http://pbs.twimg.com/profile_images/1275652110655336450/arXl2ZM__normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-04-04 22:31:08,Caldas-Bogotá,,True,122932,2538,48778,210,10094,True,
34,548906668,DE LA ESPRIELLA Lawyers,DELAESPRIELLAE,"Cuenta de la reconocida y exitosa firma de Abogados, DE LA ESPRIELLA Lawyers Enterprise-Consultorías y Servicios Legales Especializados. Somos los número 1.🥇🎖",http://pbs.twimg.com/profile_images/1243327674363322375/jwOA0Tdi_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-09 03:22:05,"BAQ, BTÁ, MED y MIA.",,True,225796,99,46570,184,68305,True,
35,9633802,EL TIEMPO,ELTIEMPO,"Principales noticias de Colombia, el mundo, deportes, economía, política, tecnología, cultura, estilo de vida, tendencias y mucho más. El Tiempo Casa Editorial.",http://pbs.twimg.com/profile_images/1277796683703881729/P0a7PBX5_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2007-10-23 20:03:24,"Bogotá, Colombia",,True,7056135,25697,550715,15308,9510,True,
36,77653794,Iván Duque 🇨🇴,IvanDuque,"Presidente de la República de Colombia 🇨🇴 2018-2022. Legalidad, Emprendimiento y Equidad. #ElFuturoEsDeTodos",http://pbs.twimg.com/profile_images/1065386290294734848/z4RI2Frt_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-09-27 03:53:46,,,True,1930962,2253,28357,1846,670,True,
37,61097151,Álvaro Uribe Vélez,AlvaroUribeVel,Bienvenidos a la cuenta oficial de Twitter de Álvaro Uribe Vélez. Presidente de la República de Colombia 2002-2010. Página Web.,http://pbs.twimg.com/profile_images/479052171837984768/mlO43FWa_normal.jpeg,http://abs.twimg.com/images/themes/theme15/bg.png,2009-07-29 03:08:18,Colombia,,True,4929516,2964,83532,14815,200,True,
38,312887235,Presidencia Colombia 🇨🇴,infopresidencia,"Cuenta oficial de la Presidencia de la República de Colombia. Construyendo un país con Legalidad, Emprendimiento y Equidad. #ElFuturoEsDeTodos",http://pbs.twimg.com/profile_images/1186047865409421319/PsaXH44E_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-06-07 20:34:49,Colombia,,True,1248877,287,136054,2254,19264,True,
