,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-27
,>>> Time:,23:25
,>>> Analyzed user:,LittletonTWalle
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
11,786351534200135681,Mondo Lopez,mondolopez2,"Apres moi le deluge, laissez la terre et le feu se melangent, l'importe peu pour moi!
Washington DC",http://pbs.twimg.com/profile_images/1212461253668593668/11rMeTHx_normal.jpg,,2016-10-12 23:43:10,https://vets4childrescue.org,,False,4743,3853,58017,3,31526,False,
12,4893656619,attriphonic⭐⭐⭐,BrianDrew75,"Husband, Patriot, cigar enthusiast. I love my God, my wife, and my Country. #Trump2020 #QAnon #WWG1WGA #MAGA #KAG

We are the news now -Q",http://pbs.twimg.com/profile_images/1062793511043584000/ty99LMU6_normal.jpg,,2016-02-10 01:31:00,,,False,1289,895,11448,4,19370,False,
13,254820047,T. Alan Horne,TAlanHorne,Author. Keeper of secrets.,http://pbs.twimg.com/profile_images/1146893539113988096/KEl-QEI7_normal.jpg,http://abs.twimg.com/images/themes/theme19/bg.gif,2011-02-20 02:34:49,Utah,,False,64318,58707,21481,261,19575,False,
14,1171875471933476865,"Shannon Devil Dog Williams, Ph.D",DevilDog3325,"12 yr Marine Vet. Love God, Family, and Country. 2 Ph.D's-History & Physics. Trump supporter because he does what he says. 1A & 2A supporter, #MAGA #KAG",http://pbs.twimg.com/profile_images/1171875835260940290/8YyHZN-V_normal.jpg,,2019-09-11 19:57:54,"From Virginia, Live in Texas",,False,5363,2850,14678,2,21515,False,
15,277104617,Tyrrell Hatton,TyrrellHatton,"Professional Golfer. Love Cars, Playing Xbox & a good, strong cup of tea. #LFC ⚽️ Coached by @HattonGolf.",http://pbs.twimg.com/profile_images/1194907141116776448/dZGFmmFl_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-04-04 18:14:42,,,True,73914,86,2856,303,1807,True,
16,504911569,Jon Rahm Rodriguez,JonRahmpga,"PGA Tour member. Proudly sponsored by TaylorMade, Adidas, Blue Yonder, Rolex, Mercedes-Benz & Silverleaf Club",http://pbs.twimg.com/profile_images/1235351130789437440/sJJhshhg_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-02-26 19:52:14,A golf course somewhere ,,True,108089,532,3529,632,1373,True,
17,2924562947,Tommy Fleetwood,TommyFleetwood1,Father to Frankie. Husband to Clare. Professional Golfer. Supported by @Nike @BMW @Titleist and @OMEGAwatches Contact: clare@tommyfleetwood.com,http://pbs.twimg.com/profile_images/1199016759573045251/X83TetuN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-16 08:30:34,Global,,True,183809,407,2818,507,1147,True,
18,851542462485020672,Xander Schauffele,XSchauffele,PGA Tour Player | San Diego State Alumni | https://t.co/hlrqqUQhCp | @CallawayGolf @AdidasGolf @AudemarsPiguet @Aon_plc @Hyland,http://pbs.twimg.com/profile_images/1237813403411980290/ehh9Z_y0_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-04-10 21:08:38,"San Diego, CA",,True,31490,170,155,208,62,True,
19,2790755710,Tony Finau Golf,tonyfinaugolf,The Official Twitter Account of Tony Finau,http://pbs.twimg.com/profile_images/667820360331452416/snbArGmq_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-09-29 05:14:11,,,True,114659,417,1367,512,6255,True,
20,3461168303,Bryson DeChambeau,b_dechambeau,"6x PGA Tour Winner Sponsored By: Cobra Puma Golf, Bridgestone Golf, Cylance, SNP, Veritex Bank, Bentley, BOSE, Rolex, HD Golf, FlightScope, JumboMax, Grey Goose",http://pbs.twimg.com/profile_images/1280144449859919872/rqxdEJ4N_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-27 20:23:32,"Dallas, TX",,True,125847,295,1049,605,1752,True,
21,1027351783071346688,Phil Mickelson,PhilMickelson,Husband . Father . Golfer . Lefty,http://pbs.twimg.com/profile_images/1032274611600154626/KEuVcvXp_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-08-09 00:32:07,,,False,548489,209,1778,1084,1180,True,
22,946610709886046208,Gobo,GoboMontaco,"Peace is the prize. #FactsMatter #TruthMatters
#VoteRedToSaveAmerica #TrumpLandslide2020  #GodBlessAmerica
Follow me on #Parler @GoboMontaco IFBP",http://pbs.twimg.com/profile_images/1285752025339363328/gsFRMpoV_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-12-29 05:15:55,,,False,22325,16269,61244,20,17687,False,
23,787473361056239616,❌Harvey Staub 💪🇺🇸🖤⭐️⭐️⭐️,HarveyStaub1,followed by: #TheDeplorables Elmer Fudd with gun in hand #MAGA #KAG #Trump2020 #BackTheBlue Justice is Coming,http://pbs.twimg.com/profile_images/791727945484206081/xIXClIlF_normal.jpg,,2016-10-16 02:00:54,"Long Island, New York",,True,42587,41762,263411,10,229036,False,
24,762389795037294592,Melissa Tate,TheRightMelissa,"Conservative, Trumpublican, Wife, mother and Child of the Most High God. Retweeted By President Trump 🙌🏽 Follow me on IG & FB @therightmelissa",http://pbs.twimg.com/profile_images/1217340742965907457/NfEngsfe_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-08-07 20:47:46,,,True,389848,1919,46994,1436,47847,False,
25,1216148452314189824,Jennifer,jenfindshistory,USMC Vet🇺🇸Mom to USAF Airman🇺🇸Historian🇺🇸National NRA-RSO🇺🇸Student of Egyptian Archaeology @uarizona @UA_anthropology 🇺🇸student of MuayThai&BJJ #2A,http://pbs.twimg.com/profile_images/1275445432081145859/ey3qwf2Q_normal.jpg,,2020-01-12 00:02:50,,,True,5544,1441,831,6,1796,False,
26,1109152011348557824,Gretchen Smith,cov_Gretchen,#AmericaFirst I will defend the Constitution. Views expressed are my own. We The People! Show me your dog tags💪🏽 #AirForce #Veteran #SP,http://pbs.twimg.com/profile_images/1287847452574392320/Hq6NSg9c_normal.jpg,,2019-03-22 17:57:01,TN,,True,57515,34368,9265,100,4721,False,
27,1260247530970980358,Texas Dirt Road IAGFY,TX_Bruce,"🇺🇸 #Veteran 🇺🇸 #Marine 🇺🇸 #Soldier 🇺🇸 #Texan 🇺🇸 Happily not married 🇺🇸Founder of: I’m American, Go Fuck Yourself 🤗 All humans welcomed!",http://pbs.twimg.com/profile_images/1285740041323589633/iXpGakFw_normal.jpg,,2020-05-12 16:38:44,The Great State of Texas,,False,20703,4928,14287,13,17709,False,
28,13000872,WCCO - CBS Minnesota,WCCO,Thanks for your interest in WCCO/ CBS Minnesota - the place for local news updates! Want more? Head to https://t.co/vWqI0xRdBt or our WCCO-TV Facebook page.,http://pbs.twimg.com/profile_images/1280449371906043904/-UwL30Ys_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2008-02-03 05:22:48,"Minneapolis, MN",,True,231007,7083,125397,2055,393,True,
29,3886227556,Thomas Jefferson,keep2treadway,"Involved in listening to what people have to say, then interpreting that as if some wise leader had said it.",http://pbs.twimg.com/profile_images/1218014541780586497/SevCn4kA_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-10-07 02:48:49,,,False,37,79,107,0,626,False,
30,562143233,nonstop MAGA,nonstop43367112,,http://pbs.twimg.com/profile_images/1121460054308413445/vLN9A1cm_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-04-24 16:11:38,,,False,402,396,182,0,564,False,
31,620571475,Dan Scavino,DanScavino,,http://pbs.twimg.com/profile_images/1284244858677473280/eWVs2LuX_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-06-28 02:45:39,,,True,895846,672,11064,3771,2871,True,
32,2980441284,Randal Tucker,randal_tucker,"Oklahoma raised, common sense conservative, who will no longer tolerate our two-tier justice system. We are a nation of laws, and I am a Marine Corps Veteran.",http://pbs.twimg.com/profile_images/1064618134253027328/tOXXhzqK_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-01-13 20:07:17,,,False,1702,3164,2276,2,6927,False,
33,1360104229,Nicholas Talamantes,Strife_Nicholas,wearing the mask before the wu flu made it cool,http://pbs.twimg.com/profile_images/1106512656314167296/Kb1rHPTu_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-04-17 18:37:04,,,False,7,87,34,0,128,False,
34,843579242763902976,California Disavowed,SASA_LE_Guns,Direct firearm and accessory sales to law enforcement and military personnel in the southern California area.,http://pbs.twimg.com/profile_images/878866214902091778/5NrW8oB__normal.jpg,,2017-03-19 21:45:39,"Murrieta, CA",,False,91,31,323,0,7,False,
35,2295012080,Pluto TV,PlutoTV,Drop in. It’s free. #plutotv,http://pbs.twimg.com/profile_images/1233850112599674880/JlstTOmG_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-01-16 20:58:54,Space,,True,33390,2045,9933,377,14527,True,
36,20545835,Newsmax,newsmax,"Watch Newsmax TV now on DirecTV 349, Xfinity 1115, Dish 216, Spectrum, Optimum 102, Cox, Fios 615, Uverse 1220, Suddenlink 102, YouTube and more here: https://t.co/DOPR4anHcF",http://pbs.twimg.com/profile_images/1197997807518519297/2wvr8SEI_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2009-02-10 21:04:49,United States,,True,151444,583,100872,2191,1008,True,
37,1198615468938088452,Registered Voter,VoteRegistered,"Warrior, Overcomer, Armored, Child of the King, Defender, Sword Carrier, Registered, Alert, Sober, Truth 2020 Vision
I follow MAGA, KAG, and Queeps ! WWG1WGA",http://pbs.twimg.com/profile_images/1198616883202842629/vMnX4z1x_normal.jpg,,2019-11-24 14:53:10,The United States of America minus Shithole California.,,False,2757,4202,1218,0,0,False,
38,50918332,Zoe Sozo,ZoeSozo,"Reporter for @RSBNetwork • Mark 13:37 • Time traveler, only going forwards • Bahamian •    Insta: @Zosobe",http://pbs.twimg.com/profile_images/1118183228668563456/82C3xMf9_normal.jpg,http://abs.twimg.com/images/themes/theme6/bg.gif,2009-06-26 04:17:45,"Miami, FL †",,True,4369,799,984,12,412,False,
39,43775786,Dave Portnoy,stoolpresidente,El Presidente/3 time Bee Sting survivor. I own a ton of Penn Stock. I’m not a financial advisor. Don’t trust anything I say about stocks. Owner of DDTG Global,http://pbs.twimg.com/profile_images/1232762064805994509/ox2CjuYi_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-05-31 23:08:06,Boston,,True,1709178,1261,81789,4477,2438,False,
40,1225469811444113413,Funny Republican,RepublicanFunny,"Conservative, Dog loving, Texan! #MAGA #Trump2020🇱🇷🙏❤️🇱🇷",http://pbs.twimg.com/profile_images/1271518689419034624/lIUHuQ_K_normal.jpg,,2020-02-06 17:22:42,"Texas, USA",,False,7732,2901,4277,2,9864,False,
41,1429428332,SLA1500,SLA1500,Conservative-Pragmatist-Patriot 1A 2A NRA MAGA-KAG🇺🇸 Deplorable Alpha Male - God Bless Our Troops & Our Vets 🇺🇸🇺🇸Never Forget🇺🇸🇺🇸 same on Parler,http://pbs.twimg.com/profile_images/1169822295080062977/UHb-bPi4_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-05-15 03:24:03,United States,,False,38502,39766,49912,2,4756,False,
42,19290986,josh,palavrossavrvs,"Looking for that Blessed Hope, the glorious appearing of Our great God and Saviour, YESHUA! ❤️Yisra'el 🇮🇱— #MAGA 🇺🇸🇺🇸🇺🇸#2A — IFB all Patriots/Believers.",http://pbs.twimg.com/profile_images/1243492377886588930/UoE5s6Tx_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-01-21 15:16:50,,,True,33337,35781,198251,155,141788,False,
43,4613275349,T.A.Vines,TAAC514,"Graduated 1976, Rogers Vocational. Lives in Moody, AL, Published Author, Bus driver, Jefcoed. 5 children, 15 grandchildren. US Navy Seabee 1984-1994 (Reserve)",http://pbs.twimg.com/profile_images/822638504261877762/V3jelSl3_normal.jpg,,2015-12-26 18:16:03,,,False,1084,2016,6693,1,8825,False,
44,1209637394670116865,PaBax,PaBax1,I am from The Africa ok,http://pbs.twimg.com/profile_images/1209637599683522560/6CVEQ35i_normal.jpg,,2019-12-25 00:50:15,,,False,163,2646,4,0,0,False,
45,1359040722,Mongolia,Mongolia976,"#Independent and free #Mongol.
#Mongolia has an amazingly beautiful nature and great history. Only #nomadic people of the world. People are kind and simple.",http://pbs.twimg.com/profile_images/500846181325361152/xhGOHX5J_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2013-04-17 10:02:37,Mongolia,,True,248672,207723,1152,625,5,False,
46,16703058,Markham Robinson,BraveLad,American Independent Chair✝Christian Constitutional Conservative #TCOT #MAGA #TRUMP2020 #CCOT #PROLIFE #2A #TEAPARTY #ZIONIST https://t.co/W6VcSykV6K,http://pbs.twimg.com/profile_images/1112759817/BraveLad_normal.jpg,http://abs.twimg.com/images/themes/theme5/bg.gif,2008-10-12 02:17:59,CA Bay Area-MasterPlan Financial Software www.masterplanner.com,,False,524866,574643,88562,2672,35394,False,
47,465790247,Black_Raven135,RosaleeAdams,Constitutional conservative - Former Navy Line officer - NavyBrat - Pro-Life - Pro-Israel - GOA/NRA - Saved by the Blood of the Lamb - Non Sibi Sed Patriae,http://pbs.twimg.com/profile_images/554457287444533248/ajMhMUb__normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2012-01-16 18:54:51,,,True,20515,19041,247669,148,29286,False,
48,1181269131443818497,DR.,driddlecavetto1,Veteran and proud patriotic American.,http://pbs.twimg.com/profile_images/1278567503506087936/zytY2RFc_normal.jpg,,2019-10-07 18:04:51,In the Lone Star State ,,False,1761,4954,18620,1,4783,False,
49,884261155274883073,⚡️Amadeus Wolf⚡️,AmadeusWolf1776,🇺🇸Patriot 🇺🇸Veteran 🇺🇸Anon anon🇺🇸Afghanistan Veteran 🇺🇸Kill the Deep State 🇺🇸#WWG1WGA🇺🇸⚡️⚡️⚡️#KAG Text TRUMP 88022 #CombatVeteran,http://pbs.twimg.com/profile_images/1242178548875448320/YXXrSgoC_normal.jpg,,2017-07-10 04:01:03,United States,,False,1971,3190,4326,1,5946,False,
50,392754619,LaughAtLefties,LaughAtLefties,Leftists benefit from 'straight face syndrome' - they spout rubbish but lack humor or irony therefore some take them seriously by mistake.,http://pbs.twimg.com/profile_images/745985702488317956/sb1tSGny_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-10-17 14:36:34,Island Of Common Sense,,False,1565,2903,17017,6,50553,False,
